1637	7482404	0	0	0	761034901189	0	17
1637	3865791	0	0	0	761036261176	0	17
1637	2060165	0	0	0	761036482011	0	11
1637	1509715	0	0	0	761034803527	0	7
1637	4921668	0	0	0	761036007012	0	17
1637	6713942	1	0	0	761118981204	5	11
1637	4789900	1	0	0	761035402661	5	11
1637	5301000	0	0	0	761036482011	0	8
1637	6164899	0	0	0	761118948202	0	11
1637	3238131	0	0	0	761036710408	0	11
1637	5037559	0	0	0	761119037436	0	17
1637	7072686	0	0	0	761036219349	0	11
1637	2923904	1	0	0	761034145145	16	11
1637	1346342	0	0	0	761035435292	0	17
1637	3743981	0	0	0	761037148811	0	27
1637	703912	1	0	0	761034643117	2	11
1637	4513250	0	0	0	761119128117	0	15
1637	1045910	0	0	0	761119351654	0	23
1637	5208255	0	0	0	761037148811	0	11
1637	4691336	0	0	0	761119351654	0	17
1637	1577387	0	0	0	761036664072	0	16
1637	1808579	0	0	0	761036056545	0	17
1637	329970	0	0	0	761037148811	0	11
1637	7176052	0	0	0	761034934071	0	11
1637	6516902	1	0	0	761036382656	9	7
1637	2947135	0	0	0	761035402661	0	11
1637	3851545	0	0	0	761119168333	0	17
1637	4859273	0	0	0	761036326953	0	11
1637	1702756	0	0	0	761034862572	0	11
1637	912473	0	0	0	761036163920	0	11
1637	6086178	1	0	0	761118770341	4	11
1637	4102960	0	0	0	761119312603	0	14
1637	5085917	0	0	0	761034862572	0	11
1637	4758081	0	0	0	761036326953	0	140
1637	1923118	0	0	0	761118844130	0	11
1637	7503181	0	0	0	761035947046	0	110
1637	4290282	1	0	0	761034803527	4	17
1637	3084181	1	0	0	761036993622	12	11
1637	3518017	0	0	0	761036604603	0	10
1637	7320189	0	0	0	761034901189	0	8
1637	1923235	0	0	0	761035844053	0	10
1637	7184858	0	0	0	761036382656	0	23
1637	1932682	0	0	0	761035844053	0	11
1637	6693829	1	0	0	761034417190	1	18
1637	5283869	0	0	0	761119247892	0	11
1637	4315987	0	0	0	761119453177	0	11
1637	4428623	0	0	0	761034862572	0	10
1637	6598230	0	0	0	761035717385	0	11
1637	367112	0	0	0	761036056545	0	4
1637	3247165	0	0	0	761034934071	0	10
1637	4417974	0	0	0	761035822185	0	11
1637	5411647	0	0	0	761119284767	0	17
1637	7290669	0	0	0	761119147039	0	17
1637	1659434	0	0	0	761118948202	0	17
1637	4366148	0	0	0	761035750985	0	7
1637	3531237	0	0	0	761036163920	0	17
1637	1915617	0	0	0	761035878997	0	11
1637	6462717	0	0	0	761037058733	0	11
1637	4317061	0	0	0	761036104830	0	17
1637	4494782	0	0	0	761036104830	0	11
1637	579902	1	0	0	761118770341	12	11
1637	3578557	0	0	0	761119049787	0	11
1637	6459	0	0	0	761118770341	0	11
1637	1869336	1	0	0	761035501863	21	17
1637	6142516	0	0	0	761034244697	0	11
1637	1655743	0	0	0	761118844130	0	17
1637	5167405	1	0	0	761034803527	21	17
1637	4919216	0	0	0	761036456657	0	16
1637	3629282	0	0	0	761034145145	0	44
1637	6304781	1	0	0	761034513725	21	17
1637	3068100	0	0	0	761119147039	0	11
1637	4534095	0	0	0	761035844053	0	17
1637	5220876	0	0	0	761034988670	0	7
1637	6033396	0	0	0	761037122782	0	10
1637	6173534	1	0	0	761036136503	10	11
1637	6902754	0	0	0	761036522092	0	37
1637	2243077	0	0	0	761036818431	0	10
1637	2998986	0	0	0	761036818431	0	9
1637	3421415	0	0	0	761035184128	0	11
1637	6793184	1	0	0	761035082931	12	17
1637	3591932	0	0	0	761034988670	0	30
1637	5984447	0	0	0	761119312603	0	17
1637	4198421	0	0	0	761119453177	0	17
1637	3265336	0	0	0	761036104830	0	8
1637	4211334	0	0	0	761119484500	0	17
1637	4947430	1	0	0	761036289357	7	8
1637	3987817	0	0	0	761036993622	0	10
1637	4323757	0	0	0	761036205690	0	13
1637	4525388	0	0	0	761035717385	0	18
1637	5331399	0	0	0	761118844130	0	17
1637	6943523	0	0	0	761036205690	0	17
1637	678467	0	0	0	761034725571	0	57
1637	3923867	1	0	0	761118981204	7	4
1637	3910348	0	0	0	761036770788	0	11
1637	4050214	0	0	0	761119168333	0	17
1637	6850755	0	0	0	761034513725	0	2
1637	1569897	0	0	0	761035023775	0	11
1637	5388394	1	0	0	761036933553	19	17
1637	3573658	0	0	0	761035596901	0	11
1637	4989836	0	0	0	761035141287	0	11
1637	3891225	0	0	0	761035805616	0	11
1637	6642407	1	0	0	761118770341	10	7
1637	6530035	0	0	0	761036289357	0	7
1637	4490823	1	0	0	761119168333	50	46
1637	2246590	0	0	0	761036993622	0	11
1637	3365062	0	0	0	761036219349	0	11
1637	732568	0	0	0	761036770788	0	5
1637	7427669	0	0	0	761036604603	0	11
1637	597665	1	0	0	761036104830	12	11
1637	5685563	0	0	0	761034988670	0	11
1637	1706970	0	0	0	761036104830	0	17
1637	1586985	0	0	0	761118844130	0	17
1637	4517302	0	0	0	761119049787	0	17
1637	4974656	1	0	0	761035082931	8	8
1637	6063872	0	0	0	761035878997	0	11
1637	3385837	0	0	0	761035750985	0	10
1637	4265944	0	0	0	761035631719	0	11
1637	2216443	0	0	0	761035985858	0	57
1637	485854	0	0	0	761034901189	0	11
1637	6832120	1	0	0	761035141287	8	10
1637	4276382	0	0	0	761034725571	0	11
1637	896039	0	0	0	761034145145	0	5
1637	4213018	0	0	0	761035501863	0	21
1637	7302540	0	0	0	761037058733	0	48
1637	6157557	0	0	0	761119128117	0	11
1637	201985	0	0	0	761036136503	0	10
1637	4535383	1	0	0	761036163920	6	11
1637	2577578	0	0	0	761034244697	0	11
1637	3255543	0	0	0	761035947046	0	10
1637	351568	1	0	0	761035947046	7	16
1637	6000308	1	0	0	761034862572	7	11
1637	6667299	0	0	0	761035878997	0	9
1637	4206619	0	0	0	761118981204	0	11
1637	1550210	0	0	0	761036456657	0	9
1637	6268008	0	0	0	761119453177	0	10
1637	4879239	0	0	0	761035082931	0	11
1637	21396	1	0	0	761036289357	10	8
1637	6157354	0	0	0	761035631719	0	10
1637	247725	1	0	0	761036422329	2	17
1637	4579044	0	0	0	761036289357	0	3
1637	7077516	0	0	0	761034862572	0	9
1637	2632459	0	0	0	761035501863	0	11
1637	1152821	0	0	0	761036289357	0	2
1637	5761525	1	0	0	761034803527	48	17
1637	2087225	1	0	0	761036163920	21	17
1637	1285158	0	0	0	761035947046	0	8
1637	5428067	0	0	0	761036770788	0	17
1637	5116183	0	0	0	761036104830	0	18
1637	7399496	0	0	0	761037122782	0	3
1637	7232108	0	0	0	761034244697	0	12
1637	5191372	0	0	0	761035596901	0	11
1637	6776875	0	0	0	761036993622	0	11
1637	2863422	0	0	0	761035501863	0	11
1637	3668785	1	0	0	761118886398	2	11
1637	3413793	0	0	0	761035822185	0	28
1637	3731503	0	0	0	761036482011	0	17
1637	3060363	0	0	0	761034671765	0	14
1637	6316620	0	0	0	761119168333	0	38
1637	7317303	1	0	0	761119168333	17	15
1637	6377133	1	0	0	761034725571	80	17
1637	678826	0	0	0	761119453177	0	17
1637	4120641	0	0	0	761035947046	0	17
1637	5886595	0	0	0	761118905642	0	11
1637	5887791	0	0	0	761035596901	0	3
1637	6795553	0	0	0	761034690620	0	16
1637	5533608	0	0	0	761119168333	0	57
1637	959402	0	0	0	761035402661	0	11
1637	552604	1	0	0	761036993622	6	12
1637	3454170	1	0	0	761119128117	3	15
1637	5497769	0	0	0	761034803527	0	12
1637	28937	0	0	0	761036710408	0	11
1637	2794750	0	0	0	761036163920	0	5
1637	6899834	0	0	0	761036382656	0	5
1637	5098543	0	0	0	761036770788	0	17
1637	1665002	0	0	0	761035717385	0	13
1637	7261735	0	0	0	761035402661	0	11
1637	6173474	1	0	0	761036863632	5	3
1637	1185201	0	0	0	761119421332	0	11
1637	6891318	0	0	0	761118981204	0	11
1637	1457947	0	0	0	761034513725	0	1
1637	6196081	0	0	0	761035878997	0	11
1637	4779250	0	0	0	761034934071	0	1
1637	106871	0	0	0	761035631719	0	11
1637	7385027	0	0	0	761034803527	0	11
1637	5567646	0	0	0	761035184128	0	11
1637	3390178	0	0	0	761035917883	0	11
1637	615571	0	0	0	761034934071	0	11
1637	6453037	1	0	0	761035822185	5	11
1637	727368	0	0	0	761035501863	0	17
1637	3691182	0	0	0	761035585045	0	17
1637	6403597	0	0	0	761036570201	0	10
1637	685957	0	0	0	761036163920	0	11
1637	1019775	0	0	0	761035750985	0	6
1637	819815	0	0	0	761034988670	0	10
1637	6118255	1	0	0	761118886398	13	26
1637	515115	0	0	0	761035878997	0	7
1637	4841709	0	0	0	761119168333	0	9
1637	1292049	0	0	0	761036326953	0	11
1637	2967516	0	0	0	761036818431	0	17
1637	416526	1	0	0	761034337186	2	11
1637	3828220	0	0	0	761035082931	0	15
1637	5208336	1	0	0	761034580524	24	11
1637	491934	0	0	0	761036664072	0	100
1637	3797496	0	0	0	761035402661	0	140
1637	6053757	0	0	0	761036818431	0	57
1637	5050910	0	0	0	761036056545	0	17
1637	3717838	1	0	0	761034417190	2	17
1637	2726769	1	0	0	761035184128	8	10
1637	1941309	0	0	0	761118981204	0	17
1637	5574620	1	0	0	761118770341	7	17
1637	4966951	0	0	0	761119049787	0	17
1637	3862346	0	0	0	761119049787	0	17
1637	7201817	0	0	0	761119484500	0	11
1637	6678539	0	0	0	761035805616	0	17
1637	6487810	0	0	0	761036326953	0	19
1637	6902912	0	0	0	761119453177	0	8
1637	156263	0	0	0	761035402661	0	17
1637	6483778	0	0	0	761034803527	0	11
1637	3060030	1	0	0	761036604603	4	14
1637	1251504	1	0	0	761036422329	6	3
1637	4214637	1	0	0	761036219349	5	11
1637	4855115	0	0	0	761118844130	0	25
1637	4131156	0	0	0	761034862572	0	10
1637	2486373	0	0	0	761034934071	0	17
1637	4368203	0	0	0	761037148811	0	11
1637	1026109	0	0	0	761037148811	0	8
1637	6851740	0	0	0	761036570201	0	4
1637	5363963	0	0	0	761119037436	0	17
1637	4929578	0	0	0	761034580524	0	57
1637	5007919	0	0	0	761034145145	0	11
1637	7399585	0	0	0	761035184128	0	5
1637	4695384	1	0	0	761034244697	10	11
1637	1564148	0	0	0	761118844130	0	15
1637	5637245	0	0	0	761036289357	0	6
1637	662452	0	0	0	761036205690	0	11
1637	1301823	0	0	0	761036163920	0	11
1637	6494836	0	0	0	761119128117	0	22
1637	2524283	0	0	0	761035435292	0	32
1637	6521462	0	0	0	761035184128	0	17
1637	5653593	0	0	0	761036056545	0	51
1637	2702092	0	0	0	761036993622	0	10
1637	3122335	0	0	0	761034803527	0	17
1637	6821862	0	0	0	761119421332	0	11
1637	6838185	1	0	0	761034901189	12	11
1637	2444898	0	0	0	761118981204	0	11
1637	7053671	0	0	0	761119168333	0	17
1637	4890573	0	0	0	761119484500	0	11
1637	6305004	0	0	0	761034988670	0	15
1637	6414392	0	0	0	761036205690	0	6
1637	2796404	0	0	0	761036710408	0	9
1637	3900803	0	0	0	761034671765	0	11
1637	933285	0	0	0	761119147039	0	17
1637	6301916	0	0	0	761035184128	0	11
1637	7002557	0	0	0	761035822185	0	10
1637	6005874	0	0	0	761035184128	0	6
1637	6874207	1	0	0	761036818431	13	11
1637	6071746	0	0	0	761036056545	0	52
1637	4824820	0	0	0	761119421332	0	11
1637	2413153	0	0	0	761034417190	0	11
1637	1968568	1	0	0	761036456657	5	9
1637	1923286	1	0	0	761036219349	4	11
1637	6677269	0	0	0	761119284767	0	17
1637	1704784	1	0	0	761035023775	12	11
1637	249518	0	0	0	761034725571	0	17
1637	1932428	0	0	0	761035750985	0	11
1637	2521487	0	0	0	761035717385	0	3
1637	3595235	0	0	0	761036422329	0	10
1637	3150845	0	0	0	761035023775	0	11
1637	2767103	0	0	0	761035596901	0	10
1637	3929537	0	0	0	761119351654	0	17
1637	3423070	1	0	0	761034580524	10	17
1637	6713065	1	0	0	761119168333	5	11
1637	6604259	0	0	0	761034988670	0	17
1637	1348437	0	0	0	761036993622	0	17
1637	5637049	0	0	0	761035985858	0	17
1637	7506000	0	0	0	761036007012	0	34
1637	3196927	0	0	0	761118948202	0	11
1637	77501	0	0	0	761035844053	0	11
1637	2625612	0	0	0	761118905642	0	17
1637	6869810	0	0	0	761035670110	0	17
1637	5032553	1	0	0	761034145145	4	13
1637	7195601	0	0	0	761035435292	0	22
1637	5084903	1	0	0	761034643117	11	9
1637	141208	1	1	0	761036664072	17	24
1637	7129812	0	0	0	761118981204	0	11
1637	4067797	0	0	0	761119453177	0	11
1637	5668819	1	1	0	761036326953	17	18
1637	4719341	0	0	0	761036664072	0	10
1637	4479870	0	0	0	761119079970	0	15
1637	3929438	0	0	0	761119049787	0	14
1637	114429	0	0	0	761035750985	0	17
1637	4987825	0	0	0	761035805616	0	10
1637	2631254	0	0	0	761035947046	0	10
1637	1533442	0	0	0	761036163920	0	11
1637	789280	1	0	0	761034725571	4	19
1637	4361290	0	0	0	761035917883	0	11
1637	2382562	0	0	0	761036664072	0	5
1637	6586257	1	0	0	761034725571	11	10
1637	6957812	0	0	0	761035082931	0	11
1637	5883787	0	0	0	761119351654	0	17
1637	6687855	0	0	0	761034417190	0	11
1637	6063320	0	0	0	761118905642	0	44
1637	3914537	0	0	0	761119079970	0	57
1637	213478	0	0	0	761036818431	0	11
1637	5551328	0	0	0	761037148811	0	17
1637	6502506	0	0	0	761035750985	0	7
1637	7243706	0	0	0	761035947046	0	11
1637	4916305	0	0	0	761035750985	0	11
1637	4014155	0	0	0	761035985858	0	14
1637	4233322	0	0	0	761119484500	0	17
1637	6274561	0	0	0	761035878997	0	17
1637	3602023	0	0	0	761035435292	0	11
1637	2631473	0	0	0	761034988670	0	10
1637	6423115	0	0	0	761034901189	0	7
1637	5241742	0	0	0	761034513725	0	9
1637	1884379	0	0	0	761036261176	0	11
1637	1614458	1	1	0	761034934071	37	11
1637	2763945	0	0	0	761035750985	0	9
1637	2662235	0	0	0	761119284767	0	15
1637	7314679	1	0	0	761034417190	5	11
1637	1917205	0	0	0	761036422329	0	17
1637	4248543	0	0	0	761035585045	0	43
1637	748918	0	0	0	761118844130	0	16
1637	7130786	0	0	0	761036205690	0	17
1637	6874094	0	0	0	761036007012	0	17
1637	6575283	0	0	0	761036456657	0	13
1637	2904743	0	0	0	761036382656	0	7
1637	4429910	0	0	0	761034862572	0	51
1637	6673688	0	0	0	761034690620	0	17
1637	542379	0	0	0	761036710408	0	10
1637	809634	0	0	0	761118886398	0	8
1637	3083937	0	0	0	761035631719	0	11
1637	2931941	0	0	0	761118770341	0	57
1637	7110689	0	0	0	761036482011	0	11
1637	1275253	0	0	0	761035805616	0	11
1637	5920736	0	0	0	761119128117	0	17
1637	5283837	1	0	0	761119484500	10	11
1637	2457261	0	0	0	761035878997	0	11
1637	5185891	0	0	0	761119284767	0	17
1637	1105779	0	0	0	761118844130	0	38
1637	2346288	0	0	0	761119168333	0	17
1637	359608	0	0	0	761034417190	0	11
1637	5160655	1	0	0	761034417190	14	18
1637	1695085	1	0	0	761036261176	4	6
1637	5313322	1	0	0	761035596901	27	17
1637	1749499	0	0	0	761119484500	0	11
1637	4612238	0	0	0	761118981204	0	16
1637	6589928	1	0	0	761035082931	5	5
1637	2228885	0	0	0	761035141287	0	4
1637	4152063	0	0	0	761034244697	0	9
1637	6962450	0	0	0	761035402661	0	11
1637	482130	1	0	0	761119128117	4	7
1637	486674	0	0	0	761034725571	0	11
1637	6661957	0	0	0	761035585045	0	4
1637	4980506	0	0	0	761035141287	0	11
1637	115893	1	0	0	761036933553	19	17
1637	5196662	1	0	0	761036664072	7	17
1637	5941834	0	0	0	761034671765	0	57
1637	6079699	1	0	0	761035631719	2	10
1637	2582342	1	0	0	761119484500	3	4
1637	3817801	0	0	0	761035805616	0	11
1637	55084	0	0	0	761119079970	0	17
1637	3958631	0	0	0	761118948202	0	32
1637	160482	1	0	0	761034643117	13	11
1637	1574474	0	0	0	761034988670	0	57
1637	5208984	0	0	0	761119421332	0	3
1637	3428066	0	0	0	761036056545	0	15
1637	4683161	0	0	0	761036933553	0	11
1637	3010398	0	0	0	761119453177	0	17
1637	235720	0	0	0	761035844053	0	11
1637	5995333	0	0	0	761035596901	0	17
1637	1176670	0	0	0	761036136503	0	10
1637	5637892	0	0	0	761036219349	0	11
1637	7443168	0	0	0	761036664072	0	8
1637	1615851	0	0	0	761035717385	0	11
1637	4357515	0	0	0	761036863632	0	7
1637	2003556	0	0	0	761034803527	0	10
1637	826789	0	0	0	761035670110	0	9
1637	7072762	0	0	0	761035805616	0	11
1637	4467326	1	0	0	761118770341	16	15
1637	5579945	0	0	0	761119128117	0	11
1637	7162058	0	0	0	761118844130	0	17
1637	2128975	0	0	0	761036326953	0	17
1637	6294390	0	0	0	761036007012	0	11
1637	6710706	0	0	0	761035844053	0	10
1637	6752606	0	0	0	761119284767	0	11
1637	3582409	0	0	0	761034803527	0	17
1637	2010501	0	0	0	761035717385	0	8
1637	1184729	0	0	0	761036604603	0	12
1637	4954798	0	0	0	761118770341	0	17
1637	3466487	0	0	0	761119168333	0	57
1637	31749	0	0	0	761035501863	0	17
1637	6186859	0	0	0	761118905642	0	55
1637	1752643	0	0	0	761035596901	0	10
1637	501393	1	0	0	761119312603	11	10
1637	7386832	0	0	0	761035585045	0	30
1637	3031641	0	0	0	761035631719	0	11
1637	6971772	0	0	0	761036993622	0	25
1637	4890412	0	0	0	761034988670	0	3
1637	4197353	0	0	0	761034862572	0	56
1637	6479647	0	0	0	761036456657	0	11
1637	1395557	0	0	0	761034934071	0	11
1637	3879539	0	0	0	761034901189	0	11
1637	7416511	0	0	0	761034643117	0	11
1637	2172104	0	0	0	761118886398	0	11
1637	1329132	0	0	0	761036289357	0	17
1637	3975995	0	0	0	761119079970	0	30
1637	2589148	0	0	0	761036219349	0	11
1637	5081375	0	0	0	761034862572	0	17
1637	5701343	0	0	0	761119128117	0	10
1637	1587771	0	0	0	761119037436	0	17
1637	1410116	0	0	0	761037122782	0	18
1637	234821	1	0	0	761119351654	59	57
1637	7162410	1	0	0	761034337186	19	57
1637	2916921	0	0	0	761036664072	0	11
1637	6445412	0	0	0	761035184128	0	11
1637	117432	1	0	0	761035670110	5	7
1637	3299774	0	0	0	761035947046	0	15
1637	7376209	0	0	0	761119284767	0	8
1637	114908	0	0	0	761036136503	0	14
1637	1354585	0	0	0	761035402661	0	7
1637	1913456	0	0	0	761119168333	0	17
1637	1593018	0	0	0	761036933553	0	11
1637	2228996	1	0	0	761035184128	10	11
1637	6042746	1	0	0	761118981204	2	13
1637	558573	0	0	0	761037122782	0	13
1637	7249329	0	0	0	761034690620	0	14
1637	583370	1	0	0	761034901189	12	11
1637	5864392	0	0	0	761036522092	0	9
1637	2857812	0	0	0	761036818431	0	6
1637	4761525	1	0	0	761118981204	10	17
1637	198255	0	0	0	761119312603	0	17
1637	2725937	0	0	0	761035878997	0	11
1637	7383515	0	0	0	761036993622	0	7
1637	7359398	0	0	0	761036522092	0	11
1637	6527207	0	0	0	761035844053	0	9
1637	3217533	1	0	0	761036326953	6	12
1637	5611038	0	0	0	761036522092	0	11
1637	7158165	0	0	0	761035822185	0	8
1637	4135681	0	0	0	761034337186	0	11
1637	4322288	0	0	0	761119049787	0	25
1637	3801048	0	0	0	761036007012	0	57
1637	3890161	1	0	0	761036933553	11	11
1637	1857929	0	0	0	761036136503	0	11
1637	2405091	0	0	0	761119312603	0	11
1637	3132399	0	0	0	761034901189	0	11
1637	1369110	1	0	0	761035141287	9	11
1637	2979109	1	0	0	761035435292	5	8
1637	4278599	0	0	0	761119351654	0	17
1637	5397410	0	0	0	761035844053	0	57
1637	3056068	0	0	0	761034901189	0	17
1637	6269807	0	0	0	761034145145	0	17
1637	4762880	1	0	0	761034803527	12	10
1637	5398094	0	0	0	761035844053	0	17
1637	3054831	0	0	0	761119453177	0	9
1637	2225423	1	0	0	761118770341	42	17
1637	2682162	0	0	0	761036570201	0	11
1637	2487083	0	0	0	761036664072	0	11
1637	7108490	0	0	0	761035435292	0	11
1637	4723708	1	0	0	761119049787	27	17
1637	5723399	1	0	0	761118981204	4	11
1637	3308971	1	0	0	761036664072	18	16
1637	4135093	0	0	0	761036261176	0	7
1637	5071957	0	0	0	761034337186	0	5
1637	6227170	0	0	0	761035023775	0	11
1637	6813464	0	0	0	761119037436	0	11
1637	5763111	0	0	0	761036482011	0	27
1637	4787173	0	0	0	761119312603	0	11
1637	1652257	1	0	0	761034934071	12	11
1637	1169349	0	0	0	761036205690	0	7
1637	3419084	0	0	0	761036007012	0	44
1637	4679468	0	0	0	761119284767	0	11
1637	4214180	0	0	0	761034337186	0	17
1637	3419235	0	0	0	761036422329	0	17
1637	7512683	0	0	0	761034337186	0	16
1637	5279376	0	0	0	761036570201	0	50
1637	6114709	0	0	0	761118844130	0	30
1637	4898925	0	0	0	761119147039	0	17
1637	4169821	0	0	0	761118948202	0	17
1637	3564638	0	0	0	761034671765	0	20
1637	2905969	0	0	0	761035750985	0	11
1637	3888946	0	0	0	761035917883	0	19
1637	2946797	0	0	0	761119037436	0	11
1637	3445637	0	0	0	761034901189	0	17
1637	1983646	0	0	0	761119312603	0	17
1637	4666236	1	0	0	761119453177	19	17
1637	6949166	0	0	0	761118886398	0	9
1637	1072554	0	0	0	761035501863	0	40
1637	4529412	1	0	0	761035184128	7	11
1637	3372401	0	0	0	761036261176	0	11
1637	883495	0	0	0	761119351654	0	13
1637	6162429	0	0	0	761119484500	0	11
1637	7053248	0	0	0	761035184128	0	17
1637	1359925	0	0	0	761119351654	0	19
1637	4578898	0	0	0	761118948202	0	32
1637	6470082	1	0	0	761034244697	26	17
1637	2075390	0	0	0	761035917883	0	11
1637	409601	0	0	0	761036770788	0	41
1637	7175923	0	0	0	761119147039	0	17
1637	5210343	0	0	0	761119247892	0	17
1637	3217504	0	0	0	761035184128	0	11
1637	4998379	0	0	0	761037058733	0	17
1637	7468372	1	0	0	761036136503	4	13
1637	3164749	0	0	0	761036570201	0	17
1637	5318466	0	0	0	761034803527	0	9
1637	7240063	0	0	0	761036522092	0	10
1637	7332032	0	0	0	761036818431	0	9
1637	2730711	0	0	0	761035184128	0	1
1637	980069	0	0	0	761118770341	0	11
1637	251687	0	0	0	761035985858	0	11
1637	223907	1	0	0	761036863632	6	16
1637	4200221	0	0	0	761036482011	0	11
1637	7299560	0	0	0	761118981204	0	17
1637	4323376	0	0	0	761034725571	0	11
1637	630690	0	0	0	761036163920	0	11
1637	7227737	1	0	0	761036326953	17	9
1637	6160393	0	0	0	761036522092	0	11
1637	5759607	0	0	0	761119037436	0	13
1637	2163104	0	0	0	761035878997	0	17
1637	3954761	0	0	0	761034671765	0	11
1637	1466479	1	0	0	761035082931	7	3
1637	205375	0	0	0	761036007012	0	9
1637	2153722	0	0	0	761037122782	0	5
1637	2842111	0	0	0	761034725571	0	55
1637	7290140	0	0	0	761119037436	0	11
1637	6715294	0	0	0	761036382656	0	17
1637	3591485	0	0	0	761036933553	0	57
1637	5793369	1	0	0	761035141287	4	11
1637	6831323	0	0	0	761035717385	0	4
1637	2968232	0	0	0	761034417190	0	11
1637	2838072	1	0	0	761118981204	7	6
1637	2584127	0	0	0	761035585045	0	6
1637	2585527	0	0	0	761034671765	0	9
1637	2684567	0	0	0	761036104830	0	13
1637	582744	0	0	0	761035805616	0	7
1637	3704988	0	0	0	761035917883	0	11
1637	6179498	0	0	0	761035947046	0	10
1637	1151017	0	0	0	761036456657	0	9
1637	1219816	0	0	0	761034145145	0	15
1637	1265826	0	0	0	761034690620	0	16
1637	1063250	0	0	0	761037058733	0	11
1637	2470978	0	0	0	761036163920	0	10
1637	1482741	1	0	0	761036289357	4	10
1637	3083704	1	0	0	761034244697	8	17
1637	1528528	0	0	0	761119128117	0	17
1637	501049	0	0	0	761119147039	0	17
1637	3020686	1	0	0	761119312603	26	23
1637	2245994	0	0	0	761034690620	0	14
1637	3159566	0	0	0	761119128117	0	24
1637	3699410	0	0	0	761119247892	0	11
1637	5328081	1	0	0	761036818431	4	11
1637	6617489	1	0	0	761034417190	16	11
1637	4217953	0	0	0	761036136503	0	15
1637	5261148	0	0	0	761036570201	0	11
1637	7436405	0	0	0	761035596901	0	11
1637	6846575	0	0	0	761035985858	0	11
1637	1192442	1	0	0	761119484500	18	17
1637	82166	0	0	0	761118905642	0	17
1637	363348	0	0	0	761036382656	0	11
1637	6300723	0	0	0	761035844053	0	11
1637	3686745	1	0	0	761119147039	8	23
1637	1469094	1	0	0	761036261176	6	10
1637	5528019	0	0	0	761036326953	0	11
1637	5033742	0	0	0	761036056545	0	14
1637	5111260	0	0	0	761034690620	0	11
1637	3145072	0	0	0	761034934071	0	45
1637	559923	0	0	0	761035501863	0	17
1637	4407834	0	0	0	761036456657	0	13
1637	1063108	0	0	0	761119168333	0	17
1637	1008761	0	0	0	761036382656	0	17
1637	2152990	0	0	0	761036710408	0	11
1637	1012329	1	0	0	761035947046	12	11
1637	5958481	1	0	0	761034337186	39	39
1637	2202262	0	0	0	761035717385	0	30
1637	5853591	0	0	0	761036710408	0	17
1637	5561411	0	0	0	761036482011	0	17
1637	3304346	0	0	0	761036710408	0	27
1637	3677456	0	0	0	761034671765	0	11
1637	2999507	1	0	0	761034145145	17	17
1637	72090	0	0	0	761036456657	0	17
1637	3292038	0	0	0	761035631719	0	8
1637	2688257	0	0	0	761034803527	0	11
